U_stratum,anchor_positive_uniprot,class,development_exposed_positive,homomeric,low_plausibility_evidence_tier,original_tuna_prior_pair,panel_row,partner_gene,partner_sequence_length,partner_sequence_sha256,partner_uniprot,prior_train_development_pair,query_gene,query_sequence_length,query_sequence_sha256,query_uniprot,target_cohort,training_exposed_positive,ipin_baseline_score,ipin_optimized_score,tuna_original_score,tuna_retrained_seed20260803_score,tuna_retrained_seed20260817_score,tuna_retrained_seed20260831_score,tuna_retrained_score,ipin_baseline_rank,ipin_optimized_rank,tuna_retrained_rank,tuna_original_rank
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,405,A2ML1,1454,e302d6ce0e1ee9a52353992462f9976b74ab9e403d7d8aef41f9ed7d74d87e53,A8K2U0,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.2389957904815674,-2.868959665298462,0.4757460355758667,-10.699243545532227,-13.283020973205566,-11.633543014526367,-11.871935844421387,393.0,384.0,430.0,157.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,406,COL6A5,2615,c6799f09cce9b099cf9f5de6215b514fabad9cebf7023096af8870194f259613,A8TX70,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.9650960365931194,-1.4613235195477803,0.3760606646537781,-10.59800910949707,-9.830486297607422,-9.978621482849121,-10.135705629984537,206.0,136.0,312.0,286.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,407,NCAN,1321,d590831a39213f0be9d7094357ffd0d6595b2c25f9dec72d3e6277efd8b21aa3,O14594,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.8982173999150593,-1.4906338055928547,0.2570182979106903,-9.33676528930664,-13.683324813842773,-11.104935646057129,-11.375008583068848,196.0,148.0,410.0,421.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,408,SLIT2,1529,692c0d0821d7f871bf6860becf993ab273503fd480743195f4b9b3f0a85ee44f,O94813,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.3582661151885986,-2.6287070910135903,0.584000289440155,-12.291736602783203,-12.71728229522705,-9.74862003326416,-11.585879643758139,401.0,364.0,418.0,41.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,409,F8,2351,4700fc83b4ba933fb7ffc84b14b7615caa5eab47ff71ad94c8c9d7ee4bd217e4,P00451,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.4576210975646973,-1.7784265677134197,0.3201073408126831,-7.710228443145752,-9.434083938598633,-10.297077178955078,-9.147129853566488,300.0,214.0,226.0,358.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,410,A2M,1474,3ee0b59c31b62639a736da5c2a82042db3dc927f55f0ecb02a33c9d326563ce0,P01023,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.0930031140645347,-2.8964146773020425,0.4419555962085724,-11.63376522064209,-10.783665657043457,-11.192853927612305,-11.203428268432617,382.0,391.0,402.0,204.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,411,C3,1663,acb81aed23fd741ade0fd0b3aa26abe602ba3332f932ef310db5f4f08a27bdb2,P01024,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.415300210316976,-3.103247960408529,0.5514362454414368,-10.251151084899902,-11.760109901428223,-11.2501802444458,-11.087147076924643,408.0,411.0,392.0,68.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,412,TG,2768,2af88bd53041f189b543e39bfa15680958525801e4021167dcf872af61da3ac3,P01266,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.739513953526815,-2.052041212717692,0.4720095098018646,-7.88499641418457,-11.496305465698242,-9.259037971496582,-9.546779950459799,338.0,269.0,265.0,164.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,413,COL1A1,1464,9e6f3ccbb2f55bd0b0955073c0153e5473ec4c033ed1df0e3ff762cb1b3a9d0c,P02452,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.1501947244008384,-1.7445087035497029,0.3018326461315155,-10.193607330322266,-10.749187469482422,-12.839171409606934,-11.260655403137207,385.0,209.0,404.0,381.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,414,COL3A1,1466,e7424fabe7bbff05c6a2ba697f854c3666eb0eff75e1c212e1ce194cd9818da0,P02461,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.6458399295806885,-1.1633187929789226,0.2896080017089844,-9.717562675476074,-12.157377243041992,-11.580316543579102,-11.151752154032389,327.0,79.0,397.0,399.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,415,VWF,2813,91a132cac0ed8c1777c8e469b380ff01451ee3a9e522eee8895f8030f3cd839c,P04275,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.836235602696737,-1.9569743871688843,0.2719675302505493,-11.855557441711426,-11.310734748840332,-10.330721855163574,-11.165671348571777,349.0,250.0,399.0,412.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,416,COL5A2,1499,ba0025776d965a185f04b068647df2844eb389f3408e69f92f27ba6bb7a534a9,P05997,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.6736676692962646,-1.327480435371399,0.30602335929870605,-10.378564834594727,-10.554174423217773,-12.442350387573242,-11.125029881795248,330.0,110.0,395.0,377.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,417,COL1A2,1366,8ff76c5f4c93911a603bb7c1a0111633918998a259c581889864d2325c7eaf5a,P08123,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.9909005165100098,-1.357192039489746,0.2604145407676697,-9.371224403381348,-10.265481948852539,-12.481133460998535,-10.705946604410807,370.0,113.0,365.0,420.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,418,COL11A1,1806,828994f33dfeb2dfa371d736be0c7163c64fa9150cd2295b40ac34d89fc57903,P12107,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.8634928862253823,-1.697422464688619,0.3241870105266571,-9.523542404174805,-12.03221321105957,-12.52454948425293,-11.360101699829102,354.0,196.0,409.0,350.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,419,COL6A3,3177,bb92bccaf5b8dee9c0d1ff7f8afbf913cfb34c8eedf81fc56ad4da5c1a1d24ff,P12111,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.8935130834579468,-1.4630117615063984,0.4197016954421997,-8.494662284851074,-10.441068649291992,-9.663920402526855,-9.533217112223307,191.0,139.0,264.0,234.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,420,F5,2224,7adc7ddfa5f09bbef9f7fe550bb8f787efcbfe7f0e351a777e56a0c8ed6ca7ce,P12259,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.5252880255381265,-2.1858847935994468,0.3376941382884979,-11.062955856323242,-10.775954246520996,-11.710062980651855,-11.182991027832031,306.0,297.0,400.0,332.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,421,COL11A2,1736,22d942adf1fda5ccb21d6dc2e04a30ce85a05bfe9db44fdab2db8b399b25abcd,P13942,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.927422046661377,-2.610255002975464,0.32401514053344727,-9.437182426452637,-11.259973526000977,-10.993642807006836,-10.563599586486816,429.0,361.0,353.0,351.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,422,ACAN,2530,418d38125bcf0dca39b53901f9bf83c98c79f343d62bfce64affb448e59b964b,P16112,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.554856220881144,-1.631743590037028,0.32818272709846497,-9.373624801635742,-10.664406776428223,-12.145052909851074,-10.727694829305014,310.0,184.0,370.0,346.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,423,PZP,1482,07ef437b1cb03bf8afe57a5551ef05a226c9d97453bdba1f8829e01fa89c719b,P20742,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.0256121158599854,-2.7870160738627114,0.47079676389694214,-11.584572792053223,-11.571627616882324,-9.09823989868164,-10.751480102539062,376.0,375.0,374.0,165.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,424,COL5A1,1838,833ab3f998a72fa1d6522fc6feca98e20d4f7cb8b058f6bcb25fc8041506e758,P20908,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.86317769686381,-1.5900284051895142,0.2997610569000244,-9.639552116394043,-11.253583908081055,-12.58769702911377,-11.160277684529623,353.0,179.0,398.0,383.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,425,TNXB,4244,ad8c576cc98aac65c570e6b1e7000e055104abb3e13c862b7b02f935ae04cf5e,P22105,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.94580340385437,-2.297559460004171,0.4326295852661133,-10.126036643981934,-8.66358470916748,-10.450065612792969,-9.746562321980795,359.0,314.0,283.0,220.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,426,TNC,2201,bf21266507be19728f27757a362844a9c950f7f952eaf3280339462128be02c2,P24821,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.2212273279825845,-1.9304752747217815,0.44240227341651917,-9.784493446350098,-11.239398956298828,-9.619637489318848,-10.214509963989258,265.0,244.0,318.0,203.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,427,COL15A1,1388,5d58dc1d21a1096da4af0b2d965b5034ccefe78e7efe61a3898c720a1acd2d48,P39059,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.1276795864105225,-1.2485326925913494,0.26653286814689636,-10.876219749450684,-13.352409362792969,-11.15439224243164,-11.794340451558432,243.0,94.0,426.0,416.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,428,RELN,3460,0c5d1556519129a38dff04bd4311da87c14c1f3e947f89a0bfdcfbeb211d1f4d,P78509,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.812340418497721,-1.4746063152949016,0.36957013607025146,-8.294280052185059,-10.124691009521484,-9.848542213439941,-9.422504425048828,348.0,143.0,250.0,295.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,429,ADAMTSL3,1691,804ad04cacd0c62108dec52ed697e7045a4c4958f4c329d8b712585dcbef60f1,P82987,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.1265676021575928,-1.878717025121053,0.23350127041339874,-10.170478820800781,-9.875271797180176,-9.909613609313965,-9.985121409098307,242.0,235.0,302.0,438.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,430,COL14A1,1796,c1634f712deb507d57e6a19ce7fe0363ecadf8837742875d86fce468c2a51e0b,Q05707,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.230929215749105,-1.2762182851632435,0.3324786126613617,-12.033463478088379,-11.825584411621094,-13.942503929138184,-12.600517272949219,268.0,100.0,447.0,340.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,431,MMRN1,1228,dbaf6de802c8a3176c3a724f11840c1b0be0f61459f3b1607fafae62df1ccb41,Q13201,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.793656349182129,-1.9010258316993713,0.4323202073574066,-10.050601959228516,-10.510350227355957,-11.603811264038086,-10.721587816874186,163.0,238.0,367.0,221.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,432,PAPPA,1627,d0a4254dee583de46136595f1585f13dfc46dc8319eb2f70f13413134583b3da,Q13219,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.1790656248728433,-2.6757520834604898,0.3207224905490875,-9.869185447692871,-12.984098434448242,-11.145817756652832,-11.333033879597982,389.0,371.0,408.0,356.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,433,LTBP1,1721,252033e26f178f1869d658414e03cc94f58a0a4e907d625af681d473de6b3244,Q14766,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.14163875579834,-1.4102632999420166,0.27083444595336914,-9.441067695617676,-10.123164176940918,-10.098832130432129,-9.887688000996908,245.0,125.0,298.0,413.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,434,LTBP2,1821,df1d2c7194ca54cba7393c883f56ed627431bde7d4ae8bd4735a65388e1e0782,Q14767,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.9234483639399211,-1.459832231203715,0.2964390218257904,-8.928181648254395,-10.348343849182129,-9.290699005126953,-9.522408167521158,201.0,135.0,262.0,389.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,435,COL24A1,1714,ac97812b3be4b6571fc1795c34ca8c547b4f6cd73f260aec50fd0e7b88f443df,Q17RW2,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.2914979457855225,-1.7181595762570698,0.33137160539627075,-9.648418426513672,-10.81969928741455,-12.356901168823242,-10.941672960917154,276.0,202.0,381.0,342.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,436,MUC6,2439,28b64d9075ce61595ac6b10ef306922402d3e769c479bec3e973da7e3c06bf9c,Q6W4X9,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.5902671019236245,-2.5081827640533447,0.29518792033195496,-10.300605773925781,-10.93808364868164,-10.935643196105957,-10.724777539571127,416.0,351.0,369.0,393.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,437,IGSF10,2623,77504e631c728b1bcbaca6bc1a547430c6edbe5d04869dfeb70bc58c92f9f820,Q6WRI0,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.3923102219899497,-3.4251524607340493,0.306812047958374,-9.42922306060791,-10.636348724365234,-10.584019660949707,-10.216530481974283,406.0,427.0,319.0,373.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,438,APOLTP,3320,44be66403b2d2dc10c9240458d6013c836865780063f8b342c811bfa55d4d35e,Q6ZTK2,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.066281716028849,-3.3254405657450357,0.2896338105201721,-10.11656665802002,-11.69830322265625,-8.243237495422363,-10.019369125366211,380.0,420.0,305.0,398.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,439,KCP,1568,f9f305480cfe77553eab215925ba5f1745028ce70afc75064414e0d9cbb18fbf,Q6ZWJ8,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.932554244995117,-1.4111361900965373,0.273784875869751,-9.253287315368652,-8.558470726013184,-9.153079986572266,-8.988279342651367,358.0,126.0,205.0,410.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,440,FBN3,2809,d3e8cf8907e8de4f9ff4d3d292c7f0df8b3c39380be8587acef6b5ee9b184efc,Q75N90,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.048020084698995,-1.3483393987019856,0.34734997153282166,-9.471603393554688,-10.431107521057129,-9.314967155456543,-9.73922602335612,226.0,112.0,282.0,313.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,441,ADAMTS13,1427,20d8937a8f2450b612ad8a1c68c7ea02159f8d228ec3804a4e0c0cfc867e8563,Q76LX8,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.5247859954833984,-2.1824763218561807,0.25491562485694885,-6.716327667236328,-10.034283638000488,-9.034126281738281,-8.5949125289917,305.0,296.0,159.0,427.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,442,COL27A1,1860,67004709d9a6b7c4cb1b8022954cfe2c64de3a5f1a66f110d03fa9a3801b3d5b,Q8IZC6,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.8719938596089682,-2.192077398300171,0.30658334493637085,-9.172975540161133,-11.006941795349121,-11.265707015991211,-10.481874783833822,355.0,298.0,346.0,375.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,443,LTBP4,1624,9687fafa859d3e8dbb5cd355332211fe98e802a883857824fb570c06f2d6a0d4,Q8N2S1,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.8901632229487102,-1.3815366824467976,0.33859074115753174,-9.04854679107666,-10.66319751739502,-8.601680755615234,-9.437808354695639,190.0,119.0,256.0,329.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,444,ADAMTSL1,1762,0ae671da69b873a05e0b174092c779c6d725469981a2751cccc76fda24df9b8d,Q8N6G6,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.2442235151926675,-1.7080050706863403,0.22498926520347595,-9.807975769042969,-10.377324104309082,-10.85800838470459,-10.347769419352213,271.0,199.0,333.0,440.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,445,SNED1,1413,3cae4d492cd0b6964fbdb15b2418fec7427e10ba947856a185c8ebc954b061f6,Q8TER0,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.34139092763265,-1.224561055501302,0.34165313839912415,-9.275467872619629,-12.078190803527832,-11.033326148986816,-10.795661608378092,287.0,89.0,377.0,322.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,446,TNR,1358,73ef844042951dc6e315f45619f27a82d6ea0597be9432cc4d9e265b5b5035c6,Q92752,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.350722074508667,-1.3645551204681396,0.3967611789703369,-9.177877426147461,-8.811806678771973,-8.014705657958984,-8.668129920959473,290.0,114.0,166.0,258.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,447,PRG4,1404,a767a82e7ab1f42b6d3babcd9f3a09ef5ad9c7a0e2f1940a8f757db8a013a85f,Q92954,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.5748305320739746,-1.498576005299886,0.3765522539615631,-10.570124626159668,-8.537281036376953,-9.279261589050293,-9.462222417195639,315.0,149.0,258.0,284.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,448,PAPPA2,1791,05df15a0c35fb29e0edff5e9d137af26348797b58730fa78538ff2e125691bf3,Q9BXP8,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.004946311314901,-2.374218463897705,0.3711055815219879,-9.633254051208496,-11.53546142578125,-12.18807315826416,-11.118929545084635,371.0,327.0,394.0,292.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,449,LTBP3,1303,482004ef2deec2da594e666cfbeeea94bf4683fee7856180618dbc62f1bbb7b9,Q9NS15,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.5308818022410073,-1.8632416327794392,0.2989732623100281,-9.233728408813477,-9.559525489807129,-8.084511756896973,-8.95925521850586,308.0,232.0,202.0,384.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,450,UGGT2,1516,66433203d87022b077e1833b26beed1f949c0a840afc73b0277fa58e51eaed1f,Q9NYU1,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.5111310482025146,-1.3307963609695435,0.3848709762096405,-8.300352096557617,-11.354079246520996,-11.249814987182617,-10.30141544342041,115.0,111.0,328.0,271.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,451,ADAMTS9,1935,dbd9a94daa8fa4d5db9420b9388876ddfd003c3648d6f44b75c455e3b8b0cd30,Q9P2N4,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.0717272758483887,-1.2400278051694233,0.26300641894340515,-10.30334186553955,-10.938037872314453,-8.019947052001953,-9.753775596618652,231.0,92.0,285.0,418.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,452,ADAMTS7,1686,0a13a70645fdf84d8e8f5ae423a44361fd43a44bd1167fb4deb715861c065914,Q9UKP4,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.761948863665263,-1.407602349917094,0.24746260046958923,-8.80748176574707,-9.919451713562012,-7.7375569343566895,-8.821496804555258,162.0,124.0,183.0,433.0
low_plausibility,Q09472,U,False,False,A_compartment_separation,False,453,TNN,1299,81fd4bbf22336a8414c5d98e19bd9ed70919ceb2715e54d91ed15cd9c4b13283,Q9UQP3,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.987451712290446,-3.01919416586558,0.37755924463272095,-11.070435523986816,-10.814981460571289,-10.173107147216797,-10.686174710591635,367.0,401.0,361.0,281.0
