U_stratum,anchor_positive_uniprot,class,development_exposed_positive,homomeric,low_plausibility_evidence_tier,original_tuna_prior_pair,panel_row,partner_gene,partner_sequence_length,partner_sequence_sha256,partner_uniprot,prior_train_development_pair,query_gene,query_sequence_length,query_sequence_sha256,query_uniprot,target_cohort,training_exposed_positive,ipin_baseline_score,ipin_optimized_score,tuna_original_score,tuna_retrained_seed20260803_score,tuna_retrained_seed20260817_score,tuna_retrained_seed20260831_score,tuna_retrained_score,ipin_baseline_rank,ipin_optimized_rank,tuna_retrained_rank,tuna_original_rank
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,405,CLEC18A,446,aed31efa74da933ca75fc53eebe356eba6ab199785690552d2ceb8d91d9fc98b,A5D8T8,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.994282086690267,-1.1421194871266682,0.5242962837219238,-10.17312240600586,-9.333796501159668,-6.273906707763672,-8.593608538309732,416.0,291.0,306.0,179.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,406,ANGPT2,496,58a48a0d320451b38184841de60f41194033cb4b89641febb164b02d417be368,O15123,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.291349689165751,-1.4260246753692627,0.5453462600708008,-6.422743320465088,-10.03300952911377,-7.501377582550049,-7.985710144042969,350.0,327.0,268.0,141.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,407,COCH,550,329f0527f70d6733ae4a37066df68f85148893df557242ca0e8b07d354198378,O43405,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.5845858256022134,-1.5776354869206746,0.5288298726081848,-7.546126842498779,-7.271363258361816,-7.221468925476074,-7.346319675445557,384.0,346.0,207.0,169.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,408,TIMM44,452,7aef5cbaaacc51a0180a88ea024da99990238a51150ee197e75061eff0d47944,O43615,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.1861737569173176,-0.7181271215279897,0.20911091566085815,-8.046296119689941,-10.036858558654785,-9.022310256958008,-9.035154978434244,164.0,223.0,324.0,451.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,409,ENTPD5,428,d33925b23b50f2c6bbd4e2728f5206696a1be18270d54306ef44e01f8dd09fce,O75356,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.4675034284591675,-1.2369222044944763,0.5282444357872009,-9.06204891204834,-10.57441234588623,-8.886260032653809,-9.507573763529459,220.0,307.0,356.0,171.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,410,PMPCB,489,348ed3496300355ed140270647c52b775421d1fef5e7a1cc17517b8f3747485e,O75439,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.0877797603607178,-0.700793445110321,0.3981001675128937,-7.685359001159668,-6.316051006317139,-7.25002384185791,-7.083811283111572,150.0,218.0,188.0,388.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,411,CRLF1,422,17f310c97ed539a3f4ba9ac1dd474a8bea980fd224468e6cca39bb1a83b4644d,O75462,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-3.18704883257548,-2.7029943466186523,0.5228756666183472,-9.471528053283691,-7.611289978027344,-6.116708755493164,-7.733175595601399,430.0,441.0,242.0,185.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,412,OTC,354,35d9672d82f6d9568b8af25ab5534caa47a1bdda9b27e554ad90f564f969cba4,P00480,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-0.952659805615743,-1.1713192562262218,0.35546258091926575,-9.380724906921387,-10.497557640075684,-6.689393520355225,-8.855892022450766,121.0,297.0,316.0,425.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,413,PLAU,431,075cd160a22e392ad92776143a4af52ed1c6ac1e68ba82bc253ba8dd9daef9c1,P00749,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-3.2273192405700684,-2.3106147845586142,0.5355788469314575,-9.275689125061035,-10.5288667678833,-9.696749687194824,-9.833768526713053,434.0,416.0,373.0,156.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,414,FGG,453,3c8245bf6fc04d67da24fd99d187901ad4e20438da5f53c8762e944b22fdb3ee,P02679,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.741364081700643,-1.925851543744405,0.5623355507850647,-13.137510299682617,-8.216143608093262,-6.681668758392334,-9.345107555389404,398.0,388.0,342.0,111.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,415,BCHE,602,67540da68467479faeedb7ebcd6629f2494423b949be8f07de2c5dd364d133a9,P06276,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.940049131711324,-1.7779062191645305,0.5916089415550232,-12.408570289611816,-13.169639587402344,-10.751933097839355,-12.110047658284506,295.0,368.0,441.0,64.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,416,INHBA,426,562562e7f9ae9e5c9484eeac2cf9b44ef429832c8e1e34d41086b86e91eef13e,P08476,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.0794070959091187,-1.5703283945719402,0.4734688103199005,-7.3917365074157715,-9.170940399169922,-7.137027263641357,-7.899901390075684,324.0,345.0,256.0,289.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,417,F7,466,16e201eb49237f1092a05dc94a1cc131f78e10e8ba32e0f005076714062ff9e3,P08709,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-3.2733726501464844,-1.751266856988271,0.5615226626396179,-9.92577838897705,-9.434847831726074,-9.787110328674316,-9.715912183125814,437.0,363.0,371.0,112.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,418,ACAA1,424,d98e27a79f6a1bfbb1abcd78c21d60147310994d2fb64082aed291246b4f80ad,P09110,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-0.5345146159331003,-0.037895778814951576,0.3295096755027771,-7.950017929077148,-10.734905242919922,-8.971781730651855,-9.218901634216309,61.0,124.0,332.0,438.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,419,SPP1,314,7b95e3678367f3bff34ee42c83e8137ad9888f41e2af7334f6e4dea8c72455e3,P10451,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-3.4366936683654785,-1.7921085357666016,0.4474911391735077,-10.769577026367188,-11.108661651611328,-9.470890998840332,-10.44970989227295,442.0,373.0,395.0,341.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,420,ETFA,333,0ce79f08f4e811d353e435bf5265c9905e940faa90ee2afe6191efaa276b3436,P13804,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.8308011293411255,-0.6764888962109884,0.3962390124797821,-7.486418724060059,-10.94074535369873,-4.9769792556762695,-7.8013811111450195,280.0,211.0,248.0,389.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,421,PNLIP,465,8e144ac7eadb8b0b53e0e195deec103c4626a452c2e9d6b3d76b1590d2ef1112,P16233,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.522873640060425,-1.8554801940917969,0.4802601933479309,-9.891196250915527,-12.478690147399902,-9.79028606414795,-10.720057487487793,379.0,381.0,401.0,278.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,422,CFP,469,6ca24511123cda9f3771d1af4391576f4d1ac82f7ae94d20de98d15ed198f029,P27918,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.0343347986539204,0.739236076672872,0.4869401752948761,-4.090447425842285,-5.018862247467041,-2.2517166137695312,-3.787008762359619,141.0,45.0,10.0,261.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,423,LRPAP1,357,f8a9f35b8bf3e634a060814076a1445786c088e3e620768d2293cb723fcdadde,P30533,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.9689760208129883,-1.3948098421096802,0.4517677128314972,-8.090470314025879,-9.927273750305176,-6.427794456481934,-8.148512840270996,303.0,323.0,280.0,334.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,424,MDH2,338,0a6342776d21661604a4528bcb4ab8e590387d27b1f3eba94c52c7deb6255ed2,P40926,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.0744274059931438,-0.29942862192789715,0.2744651734828949,-6.336109638214111,-9.974085807800293,-7.534417629241943,-7.948204358418782,148.0,160.0,263.0,449.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,425,MMP13,471,5ae8fa403b7a6a5166305caad46d6b2b661dd0cc41344f282175ed24eb3781f0,P45452,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.7976649602254233,-2.6591405073801675,0.5319568514823914,-12.12756061553955,-11.081219673156738,-9.808660507202148,-11.005813598632812,404.0,439.0,412.0,164.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,426,LOXL1,574,89a03eff904685e3e3841d792aba8ad601f7c9b6d9152cabe5a005874735b1f0,Q08397,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.3323651552200317,0.5109813610712687,0.5354238748550415,-4.061196327209473,-5.612736701965332,-3.676600456237793,-4.450177828470866,195.0,65.0,28.0,158.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,427,HYAL1,435,cb7139e9a366c027a8500e6ebe63242e33322b0b44af2b21f4346660b845580f,Q12794,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.3221355279286702,-1.3699535330136616,0.39945730566978455,-10.652996063232422,-9.74018669128418,-10.236564636230469,-10.20991579691569,192.0,320.0,386.0,384.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,428,ANGPT1,498,9161753d4a3aed6dd365d4dd67f36b96eeaee3eb7d9c43f362bdea5378fd569b,Q15389,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.337064544359843,-1.783884088198344,0.5925981402397156,-5.819230079650879,-10.28139591217041,-7.556196689605713,-7.885607560475667,362.0,370.0,254.0,62.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,429,CEACAM16,425,1a48ac434547511d76f8e3318a93ec11f7daccf93251df4b7eaf539c286415e8,Q2WEN9,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.6047117710113525,-1.7740068435668945,0.523865818977356,-8.087530136108398,-5.775506019592285,-4.668461799621582,-6.177165985107422,385.0,367.0,117.0,180.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,430,PKDCC,493,cb2b8548db6188d9186fcbe306a7da1f62f03efb101ee3d590b40ba460d6f7a8,Q504Y2,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-0.9840077956517538,0.31463972727457684,0.6009466052055359,-7.056760311126709,-7.430020332336426,-5.815125465393066,-6.7673020362854,128.0,84.0,164.0,49.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,431,ARSI,569,934ec0522eb9ff5495331cad5258ed4aacfc98a51b6907f40c955d3ae9ac907b,Q5FYB1,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-0.2910527437925339,0.43039023876190186,0.6097238063812256,-4.657510280609131,-6.7575459480285645,-7.728291034698486,-6.381115754445394,38.0,70.0,134.0,41.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,432,MRM1,353,fff359003226ab02b0a15bc60bc9c2bc0d9d1d1fae910ae28e08a70e2ccbd039,Q6IN84,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-0.765214184919993,0.9032639662424723,0.333373486995697,-7.331105709075928,-8.380494117736816,-6.380041599273682,-7.363880475362142,90.0,28.0,212.0,437.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,433,PI16,463,31e4e2960ffccd32f13dd8b7495d0d0558fc6589c2fb7f5382fba63df0111410,Q6UXB8,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.6848392486572266,-1.7143046259880066,0.49866047501564026,-14.405231475830078,-10.10123348236084,-11.079050064086914,-11.861838340759277,392.0,355.0,434.0,237.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,434,PYROXD2,581,9ad26d1569d27c50aec6055aaecaaff1dadc7476cb060f050f0790cb9b435304,Q8N2H3,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.7957232395807903,-1.2706093390782673,0.3584246337413788,-9.906841278076172,-10.517806053161621,-7.794286251068115,-9.406311194101969,273.0,311.0,349.0,424.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,435,CPA6,437,47e9e95996a986bedf33d61b0ca27d6f27239f4354e5c49785b26b0118a7564b,Q8N4T0,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-3.402113596598307,-3.0828696886698403,0.4372718930244446,-9.31712818145752,-12.067352294921875,-6.895675182342529,-9.426718552907309,440.0,447.0,351.0,353.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,436,POGLUT1,392,74b1b43374bb90b3d4eab7556eb4557d2f3c3f1f4d8503df9df7beb895e0a6a6,Q8NBL1,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-3.258687893549601,-1.7877110640207927,0.3452213704586029,-8.889471054077148,-11.484012603759766,-8.594466209411621,-9.655983289082846,436.0,372.0,364.0,433.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,437,PLBD2,589,b1d62b98d8f941319fd71f7ffc8e6ef3fef7fa008800fc5820995d706400dbaa,Q8NHP8,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-3.30196213722229,-2.4708362420399985,0.48756179213523865,-6.8508710861206055,-8.519766807556152,-7.481815338134766,-7.617484410603841,438.0,430.0,233.0,260.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,438,HPSE2,592,038f3bdd36762423f8261f67b2c111b4ac87ba9d41d2303ec2da96ef05f29ee3,Q8WWQ2,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-4.10956335067749,-4.177687247594197,0.4549960792064667,-7.65844202041626,-10.102311134338379,-9.3421630859375,-9.034305413564047,451.0,453.0,323.0,332.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,439,GGH,318,e3c12602cad7d058e7bc4fa963756c4913667b83d15efaa94e683b3fa3649697,Q92820,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.869978666305542,-2.484390616416931,0.5111746191978455,-12.442659378051758,-11.360575675964355,-10.240743637084961,-11.347992897033691,407.0,432.0,419.0,214.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,440,RCN3,328,d6da6a2fced1f7b216597e40cab25c23a20409214ce5f405d56f7482d02c5980,Q96D15,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.923020561536153,-0.7877286672592163,0.47595080733299255,-6.70460844039917,-4.664590358734131,-4.69729471206665,-5.35549783706665,293.0,241.0,65.0,283.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,441,CNDP1,507,aba23f105472539e56d56cbe1ab9805047b289ad6e6c9112141854120d5b3857,Q96KN2,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.059959610303243,-2.0651935736338296,0.44531193375587463,-8.912604331970215,-11.189316749572754,-10.055013656616211,-10.052311579386393,319.0,399.0,382.0,345.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,442,FAM20A,541,552b25ebbaf46fc92836cc690b8fc75d5dbad6cc443352e2735701e7214f5487,Q96MK3,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.204578161239624,-0.9464251548051834,0.3686721622943878,-9.72928237915039,-9.082629203796387,-9.697531700134277,-9.503147761027018,337.0,269.0,355.0,415.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,443,TEFM,360,45ff389d6fb58675aec2ac8b6970c60bc6123c7c0a52e64b296375d17940c938,Q96QE5,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.3958529631296794,-0.675939162572225,0.2666356563568115,-10.14067268371582,-8.891779899597168,-7.074023246765137,-8.702158610026041,203.0,210.0,312.0,450.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,444,TINAGL1,467,ad196d8410e203de5da4ca8860344ba632e4fe2626dd12a8b487c3ffa53cc863,Q9GZM7,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.3009663422902427,-1.1902390321095784,0.5785771012306213,-6.820967674255371,-7.483157157897949,-3.7853517532348633,-6.029825528462728,352.0,299.0,105.0,88.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,445,SIL1,461,48c3084a20691e3fbf22b8688759198c49737467f9d2bb3a132769f00fc3de1e,Q9H173,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-0.4866127073764801,0.12290742993354797,0.47060197591781616,-7.962192058563232,-8.078330039978027,-3.785176992416382,-6.608566363652547,56.0,101.0,146.0,298.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,446,MEPE,525,365a4cfe13df592038fe05454c403ed9a0ccabb9a82c11e3bb1cac5d36c4a270,Q9NQ76,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.896031657854716,-0.11866570512453715,0.5174758434295654,-6.086922645568848,-5.382618427276611,-5.622880935668945,-5.697474002838135,287.0,132.0,85.0,199.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,447,OLFML3,406,74758b180219835c406cf3a611b94d6b0956e15dbaa497b29c2ff67e0f688d53,Q9NRN5,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.1154799858729043,-1.1155640681584675,0.593619704246521,-5.893216133117676,-9.57144832611084,-4.005704402923584,-6.4901229540507,328.0,284.0,140.0,58.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,448,TMLHE,421,e9d527a9dd0abe7f68ca14e5cf90e8bdd888d05f8e93855aa34a592fd56b4a62,Q9NVH6,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.4105769395828247,-1.233373721440633,0.47513526678085327,-9.700374603271484,-8.571795463562012,-7.020581245422363,-8.430917104085287,207.0,305.0,290.0,285.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,449,ADA2,511,8444c71551b3c40210aad0112c82a58605d6473be75e398b75cb3a3e705aac04,Q9NZK5,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.344175179799398,-2.6242476304372153,0.5928249359130859,-8.805998802185059,-10.57326889038086,-9.507424354553223,-9.628897349039713,364.0,437.0,363.0,61.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,450,DNAJB11,358,ec6a5ba5bc25deaf9a1e0be455d2a132eb9d14410f332ec5def0c46d09987619,Q9UBS4,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-0.9098245700200399,-0.9000128308931986,0.46014857292175293,-7.668397426605225,-12.356377601623535,-8.809253692626953,-9.611342906951904,113.0,258.0,361.0,324.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,451,WARS2,360,98ad49944152719d6da33023275f14b2557d1aa15bcf229e556bb2805ed4be3f,Q9UGM6,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.8954604864120483,-1.8908449411392212,0.33513152599334717,-6.844013690948486,-5.9030985832214355,-6.672908306121826,-6.473340193430583,286.0,384.0,138.0,436.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,452,GDF2,429,66e9f25a192b58bd2e7559a2937d2375757275ca0ea4190332c8a4f448db7dcf,Q9UK05,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-2.783676862716675,-1.9462340275446575,0.48278623819351196,-13.592609405517578,-11.905073165893555,-7.790657043457031,-11.096113204956055,403.0,389.0,413.0,274.0
low_plausibility,Q9NQB0,U,False,False,A_compartment_separation,False,453,LIPG,500,5b2bf8da09ea43b32e1c7d516419d5557679d75a918e7373e7c44a84c1ee71c1,Q9Y5X9,False,CTNNB1,781,1e713d035af00ae7ec7e42f80259ed46e06120d2d5c617d320c91de02ce4dd1d,P35222,additional_six,False,-1.9375319878260295,-1.4933873414993286,0.442379355430603,-11.282390594482422,-10.21823501586914,-11.925972938537598,-11.142199516296387,294.0,334.0,414.0,348.0
